                  * c:\users\suman\esim-workspace\adc\adc.cir
                  Transient Analysis  Thu Mar 10 23:14:07  2022
--------------------------------------------------------------------------------
Index   time            d0              d1              d2              
8	1.280000e-01	4.993683e+00	4.996039e+00	9.784860e-03	
9	2.560000e-01	4.993685e+00	4.996039e+00	9.784860e-03	
10	4.560000e-01	4.993686e+00	4.996039e+00	9.784860e-03	
11	6.560000e-01	4.993685e+00	4.996039e+00	9.784860e-03	
12	8.560000e-01	4.993684e+00	4.996039e+00	9.784860e-03	
13	1.056000e+00	4.993680e+00	4.996039e+00	9.784860e-03	
14	1.256000e+00	4.993682e+00	4.996039e+00	9.784860e-03	
15	1.456000e+00	4.993686e+00	4.996039e+00	9.784860e-03	
16	1.656000e+00	4.993687e+00	4.996039e+00	9.784860e-03	
17	1.856000e+00	4.993686e+00	4.996039e+00	9.784860e-03	
18	2.056000e+00	4.993685e+00	4.996039e+00	9.784860e-03	
19	2.256000e+00	4.993684e+00	4.996039e+00	9.784860e-03	
20	2.456000e+00	4.993686e+00	4.996039e+00	9.784860e-03	
21	2.656000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
22	2.856000e+00	4.993689e+00	4.996039e+00	9.784860e-03	
23	3.056000e+00	4.993689e+00	4.996039e+00	9.784860e-03	
24	3.256000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
25	3.456000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
26	3.656000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
27	3.856000e+00	4.993686e+00	4.996039e+00	9.784860e-03	
28	4.056000e+00	4.993685e+00	4.996039e+00	9.784860e-03	
29	4.256000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
30	4.456000e+00	4.993691e+00	4.996039e+00	9.784860e-03	
31	4.656000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
32	4.856000e+00	4.993687e+00	4.996039e+00	9.784860e-03	
33	5.056000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
34	5.256000e+00	4.993687e+00	4.996039e+00	9.784860e-03	
35	5.456000e+00	4.993686e+00	4.996039e+00	9.784860e-03	
36	5.656000e+00	4.993686e+00	4.996039e+00	9.784860e-03	
37	5.856000e+00	4.993683e+00	4.996039e+00	9.784860e-03	
38	6.056000e+00	4.993683e+00	4.996039e+00	9.784860e-03	
39	6.256000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
40	6.456000e+00	4.993691e+00	4.996039e+00	9.784860e-03	
41	6.656000e+00	4.993690e+00	4.996039e+00	9.784860e-03	
42	6.856000e+00	4.993686e+00	4.996039e+00	9.784860e-03	
43	7.056000e+00	4.993684e+00	4.996039e+00	9.784860e-03	
44	7.256000e+00	4.993684e+00	4.996039e+00	9.784860e-03	
45	7.456000e+00	4.993684e+00	4.996039e+00	9.784860e-03	
46	7.656000e+00	4.993685e+00	4.996039e+00	9.784860e-03	
47	7.856000e+00	4.993685e+00	4.996039e+00	9.784860e-03	
48	8.056000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
49	8.256000e+00	4.993690e+00	4.996039e+00	9.784860e-03	
50	8.456000e+00	4.993687e+00	4.996039e+00	9.784860e-03	
51	8.656000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
52	8.856000e+00	4.993689e+00	4.996039e+00	9.784860e-03	
53	9.056000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
54	9.256000e+00	4.993688e+00	4.996039e+00	9.784860e-03	

Index   time            x3.net-_q19-pad x4.net-_c1-pad1 x4.net-_c1-pad2 
--------------------------------------------------------------------------------
55	9.456000e+00	4.993687e+00	4.996039e+00	9.784860e-03	
56	9.656000e+00	4.993688e+00	4.996039e+00	9.784860e-03	
57	9.856000e+00	4.993690e+00	4.996039e+00	9.784860e-03	
58	1.000000e+01	4.993689e+00	4.996039e+00	9.784860e-03	

                  * c:\users\suman\esim-workspace\adc\adc.cir
                  Transient Analysis  Thu Mar 10 23:14:07  2022
--------------------------------------------------------------------------------
Index   time            x4.net-_q1-pad1 x4.net-_q1-pad3 x4.net-_q2-pad3 
--------------------------------------------------------------------------------
0	0.000000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
1	1.000000e-03	4.471681e+00	4.450038e+00	3.521372e+00	
2	2.000000e-03	4.471681e+00	4.450038e+00	3.521372e+00	
3	4.000000e-03	4.471681e+00	4.450038e+00	3.521372e+00	
4	8.000000e-03	4.471681e+00	4.450038e+00	3.521372e+00	
5	1.600000e-02	4.471681e+00	4.450038e+00	3.521372e+00	
6	3.200000e-02	4.471681e+00	4.450038e+00	3.521372e+00	
7	6.400000e-02	4.471681e+00	4.450038e+00	3.521372e+00	
8	1.280000e-01	4.471681e+00	4.450038e+00	3.521372e+00	
9	2.560000e-01	4.471681e+00	4.450038e+00	3.521372e+00	
10	4.560000e-01	4.471681e+00	4.450038e+00	3.521372e+00	
11	6.560000e-01	4.471681e+00	4.450038e+00	3.521372e+00	
12	8.560000e-01	4.471681e+00	4.450038e+00	3.521372e+00	
13	1.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
14	1.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
15	1.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
16	1.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
17	1.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
18	2.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
19	2.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
20	2.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
21	2.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
22	2.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
23	3.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
24	3.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
25	3.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
26	3.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
27	3.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
28	4.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
29	4.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
30	4.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
31	4.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
32	4.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
33	5.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
34	5.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
35	5.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
36	5.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
37	5.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
38	6.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
39	6.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
40	6.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
41	6.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
42	6.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
43	7.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
44	7.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
45	7.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
46	7.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
47	7.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
48	8.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
49	8.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
50	8.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
51	8.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
52	8.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
53	9.056000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
54	9.256000e+00	4.471681e+00	4.450038e+00	3.521372e+00	

Index   time            x4.net-_q1-pad1 x4.net-_q1-pad3 x4.net-_q2-pad3 
--------------------------------------------------------------------------------
55	9.456000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
56	9.656000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
57	9.856000e+00	4.471681e+00	4.450038e+00	3.521372e+00	
58	1.000000e+01	4.471681e+00	4.450038e+00	3.521372e+00	

                  * c:\users\suman\esim-workspace\adc\adc.cir
                  Transient Analysis  Thu Mar 10 23:14:07  2022
--------------------------------------------------------------------------------
Index   time            x4.net-_q3-pad2 x4.net-_q3-pad3 x4.net-_q10-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
1	1.000000e-03	1.074905e+00	5.425404e-01	4.418312e+00	
2	2.000000e-03	1.074905e+00	5.425404e-01	4.418312e+00	
3	4.000000e-03	1.074905e+00	5.425404e-01	4.418312e+00	
4	8.000000e-03	1.074905e+00	5.425404e-01	4.418312e+00	
5	1.600000e-02	1.074905e+00	5.425404e-01	4.418312e+00	
6	3.200000e-02	1.074905e+00	5.425404e-01	4.418312e+00	
7	6.400000e-02	1.074905e+00	5.425404e-01	4.418312e+00	
8	1.280000e-01	1.074905e+00	5.425404e-01	4.418312e+00	
9	2.560000e-01	1.074905e+00	5.425404e-01	4.418312e+00	
10	4.560000e-01	1.074905e+00	5.425404e-01	4.418312e+00	
11	6.560000e-01	1.074905e+00	5.425404e-01	4.418312e+00	
12	8.560000e-01	1.074905e+00	5.425404e-01	4.418312e+00	
13	1.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
14	1.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
15	1.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
16	1.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
17	1.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
18	2.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
19	2.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
20	2.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
21	2.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
22	2.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
23	3.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
24	3.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
25	3.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
26	3.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
27	3.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
28	4.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
29	4.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
30	4.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
31	4.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
32	4.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
33	5.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
34	5.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
35	5.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
36	5.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
37	5.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
38	6.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
39	6.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
40	6.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
41	6.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
42	6.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
43	7.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
44	7.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
45	7.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
46	7.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
47	7.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
48	8.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
49	8.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
50	8.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
51	8.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
52	8.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
53	9.056000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
54	9.256000e+00	1.074905e+00	5.425404e-01	4.418312e+00	

Index   time            x4.net-_q3-pad2 x4.net-_q3-pad3 x4.net-_q10-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
56	9.656000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
57	9.856000e+00	1.074905e+00	5.425404e-01	4.418312e+00	
58	1.000000e+01	1.074905e+00	5.425404e-01	4.418312e+00	

                  * c:\users\suman\esim-workspace\adc\adc.cir
                  Transient Analysis  Thu Mar 10 23:14:07  2022
--------------------------------------------------------------------------------
Index   time            x4.net-_q12-pad x4.net-_q13-pad x4.net-_q13-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
1	1.000000e-03	5.860410e-01	3.917285e+00	5.728793e-02	
2	2.000000e-03	5.860410e-01	3.917285e+00	5.728793e-02	
3	4.000000e-03	5.860410e-01	3.917285e+00	5.728793e-02	
4	8.000000e-03	5.860410e-01	3.917285e+00	5.728793e-02	
5	1.600000e-02	5.860410e-01	3.917285e+00	5.728793e-02	
6	3.200000e-02	5.860410e-01	3.917285e+00	5.728793e-02	
7	6.400000e-02	5.860410e-01	3.917285e+00	5.728793e-02	
8	1.280000e-01	5.860410e-01	3.917285e+00	5.728793e-02	
9	2.560000e-01	5.860410e-01	3.917285e+00	5.728793e-02	
10	4.560000e-01	5.860410e-01	3.917285e+00	5.728793e-02	
11	6.560000e-01	5.860410e-01	3.917285e+00	5.728793e-02	
12	8.560000e-01	5.860410e-01	3.917285e+00	5.728793e-02	
13	1.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
14	1.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
15	1.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
16	1.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
17	1.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
18	2.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
19	2.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
20	2.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
21	2.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
22	2.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
23	3.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
24	3.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
25	3.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
26	3.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
27	3.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
28	4.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
29	4.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
30	4.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
31	4.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
32	4.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
33	5.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
34	5.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
35	5.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
36	5.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
37	5.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
38	6.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
39	6.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
40	6.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
41	6.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
42	6.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
43	7.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
44	7.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
45	7.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
46	7.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
47	7.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
48	8.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
49	8.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
50	8.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
51	8.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
52	8.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
53	9.056000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
54	9.256000e+00	5.860410e-01	3.917285e+00	5.728793e-02	

Index   time            x4.net-_q12-pad x4.net-_q13-pad x4.net-_q13-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
56	9.656000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
57	9.856000e+00	5.860410e-01	3.917285e+00	5.728793e-02	
58	1.000000e+01	5.860410e-01	3.917285e+00	5.728793e-02	

                  * c:\users\suman\esim-workspace\adc\adc.cir
                  Transient Analysis  Thu Mar 10 23:14:07  2022
--------------------------------------------------------------------------------
Index   time            x4.net-_q14-pad x4.net-_q14-pad x4.net-_q15-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
1	1.000000e-03	4.996039e+00	4.996039e+00	2.517693e-07	
2	2.000000e-03	4.996039e+00	4.996039e+00	2.517693e-07	
3	4.000000e-03	4.996039e+00	4.996039e+00	2.517693e-07	
4	8.000000e-03	4.996039e+00	4.996039e+00	2.517693e-07	
5	1.600000e-02	4.996039e+00	4.996039e+00	2.517693e-07	
6	3.200000e-02	4.996039e+00	4.996039e+00	2.517693e-07	
7	6.400000e-02	4.996039e+00	4.996039e+00	2.517693e-07	
8	1.280000e-01	4.996039e+00	4.996039e+00	2.517693e-07	
9	2.560000e-01	4.996039e+00	4.996039e+00	2.517693e-07	
10	4.560000e-01	4.996039e+00	4.996039e+00	2.517693e-07	
11	6.560000e-01	4.996039e+00	4.996039e+00	2.517693e-07	
12	8.560000e-01	4.996039e+00	4.996039e+00	2.517693e-07	
13	1.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
14	1.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
15	1.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
16	1.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
17	1.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
18	2.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
19	2.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
20	2.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
21	2.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
22	2.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
23	3.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
24	3.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
25	3.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
26	3.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
27	3.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
28	4.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
29	4.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
30	4.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
31	4.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
32	4.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
33	5.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
34	5.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
35	5.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
36	5.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
37	5.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
38	6.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
39	6.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
40	6.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
41	6.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
42	6.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
43	7.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
44	7.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
45	7.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
46	7.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
47	7.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
48	8.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
49	8.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
50	8.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
51	8.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
52	8.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
53	9.056000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
54	9.256000e+00	4.996039e+00	4.996039e+00	2.517693e-07	

Index   time            x4.net-_q14-pad x4.net-_q14-pad x4.net-_q15-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
56	9.656000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
57	9.856000e+00	4.996039e+00	4.996039e+00	2.517693e-07	
58	1.000000e+01	4.996039e+00	4.996039e+00	2.517693e-07	

                  * c:\users\suman\esim-workspace\adc\adc.cir
                  Transient Analysis  Thu Mar 10 23:14:07  2022
--------------------------------------------------------------------------------
Index   time            x4.net-_q15-pad x4.net-_q18-pad x4.net-_q19-pad 
--------------------------------------------------------------------------------
0	0.000000e+00	1.291728e-12	4.993692e+00	4.993692e+00	
1	1.000000e-03	1.291728e-12	4.993692e+00	4.993692e+00	
2	2.000000e-03	1.291728e-12	4.993692e+00	4.993692e+00	
3	4.000000e-03	1.291728e-12	4.993692e+00	4.993692e+00	
4	8.000000e-03	1.291728e-12	4.993692e+00	4.993692e+00	
5	1.600000e-02	1.291728e-12	4.993692e+00	4.993692e+00	
6	3.200000e-02	1.291728e-12	4.993691e+00	4.993691e+00	
7	6.400000e-02	1.291728e-12	4.993689e+00	4.993689e+00	
8	1.280000e-01	1.291728e-12	4.993687e+00	4.993687e+00	
9	2.560000e-01	1.291728e-12	4.993686e+00	4.993686e+00	
10	4.560000e-01	1.291728e-12	4.993686e+00	4.993686e+00	
11	6.560000e-01	1.291728e-12	4.993681e+00	4.993681e+00	
12	8.560000e-01	1.291728e-12	4.993680e+00	4.993680e+00	
13	1.056000e+00	1.291728e-12	4.993685e+00	4.993685e+00	
14	1.256000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
15	1.456000e+00	1.291728e-12	4.993689e+00	4.993689e+00	
16	1.656000e+00	1.291728e-12	4.993691e+00	4.993691e+00	
17	1.856000e+00	1.291728e-12	4.993692e+00	4.993692e+00	
18	2.056000e+00	1.291728e-12	4.993690e+00	4.993690e+00	
19	2.256000e+00	1.291728e-12	4.993690e+00	4.993690e+00	
20	2.456000e+00	1.291728e-12	4.993691e+00	4.993691e+00	
21	2.656000e+00	1.291728e-12	4.993690e+00	4.993690e+00	
22	2.856000e+00	1.291728e-12	4.993690e+00	4.993690e+00	
23	3.056000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
24	3.256000e+00	1.291728e-12	4.993685e+00	4.993685e+00	
25	3.456000e+00	1.291728e-12	4.993685e+00	4.993685e+00	
26	3.656000e+00	1.291728e-12	4.993685e+00	4.993685e+00	
27	3.856000e+00	1.291728e-12	4.993685e+00	4.993685e+00	
28	4.056000e+00	1.291728e-12	4.993685e+00	4.993685e+00	
29	4.256000e+00	1.291728e-12	4.993684e+00	4.993684e+00	
30	4.456000e+00	1.291728e-12	4.993684e+00	4.993684e+00	
31	4.656000e+00	1.291728e-12	4.993684e+00	4.993684e+00	
32	4.856000e+00	1.291728e-12	4.993686e+00	4.993686e+00	
33	5.056000e+00	1.291728e-12	4.993686e+00	4.993686e+00	
34	5.256000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
35	5.456000e+00	1.291728e-12	4.993688e+00	4.993688e+00	
36	5.656000e+00	1.291728e-12	4.993689e+00	4.993689e+00	
37	5.856000e+00	1.291728e-12	4.993689e+00	4.993689e+00	
38	6.056000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
39	6.256000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
40	6.456000e+00	1.291728e-12	4.993688e+00	4.993688e+00	
41	6.656000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
42	6.856000e+00	1.291728e-12	4.993688e+00	4.993688e+00	
43	7.056000e+00	1.291728e-12	4.993686e+00	4.993686e+00	
44	7.256000e+00	1.291728e-12	4.993686e+00	4.993686e+00	
45	7.456000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
46	7.656000e+00	1.291728e-12	4.993687e+00	4.993687e+00	
47	7.856000e+00	1.291728e-12	4.993686e+00	4.993686e+00	
48	8.056000e+00	1.291728e-12	4.993686e+00	4.993686e+00	
49	8.256000e+00	1.291728e-12	4.993689e+00	4.993689e+00	
50	8.456000e+00	1.291728e-12	4.993688e+00	4.993688e+00	
51	8.656000e+00	1.291728e-12	4.993686e+00	4.993686e+00	
52	8.856000e+00	1.291728e-12	4.993688e+00	4.993688e+00	
53	9.056000e+00	1.291728e-12	4.993689e+00	4.993689e+00	
54	9.256000e+00	1.291728e-12	4.993691e+00	4.993691e+00	

Index   time            x4.net-_q15-pad x4.net-_q18-pad x4.net-_q19-pad 
--------------------------------------------------------------------------------
55	9.456000e+00	1.291728e-12	4.993694e+00	4.993694e+00	
56	9.656000e+00	1.291728e-12	4.993692e+00	4.993692e+00	
57	9.856000e+00	1.291728e-12	4.993691e+00	4.993691e+00	
58	1.000000e+01	1.291728e-12	4.993691e+00	4.993691e+00	

                  * c:\users\suman\esim-workspace\adc\adc.cir
                  Transient Analysis  Thu Mar 10 23:14:07  2022
--------------------------------------------------------------------------------
Index   time            x5.net-_c1-pad1 x5.net-_c1-pad2 x5.net-_q1-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	4.996039e+00	9.784859e-03	4.471681e+00	
1	1.000000e-03	4.996039e+00	9.784859e-03	4.471681e+00	
2	2.000000e-03	4.996039e+00	9.784859e-03	4.471681e+00	
3	4.000000e-03	4.996039e+00	9.784859e-03	4.471681e+00	
4	8.000000e-03	4.996039e+00	9.784859e-03	4.471681e+00	
5	1.600000e-02	4.996039e+00	9.784859e-03	4.471681e+00	
6	3.200000e-02	4.996039e+00	9.784859e-03	4.471681e+00	
7	6.400000e-02	4.996039e+00	9.784859e-03	4.471681e+00	
8	1.280000e-01	4.996039e+00	9.784859e-03	4.471681e+00	
9	2.560000e-01	4.996039e+00	9.784859e-03	4.471681e+00	
10	4.560000e-01	4.996039e+00	9.784859e-03	4.471681e+00	
11	6.560000e-01	4.996039e+00	9.784859e-03	4.471681e+00	
12	8.560000e-01	4.996039e+00	9.784859e-03	4.471681e+00	
13	1.056000e+00	4.996039e+00	9.784859e-03	4.471681e+00	
14	1.256000e+00	4.996039e+00	9.784859e-03	4.471681e+00	
15	1.456000e+00	4.996039e+00	9.784859e-03	4.471681e+00	
16	1.656000e+00	4.996039e+00	9.784859e-03	4.471681e+00	
17	1.856000e+00	4.996039e+00	9.784859e-03	4.471681e+00	
18	2.056000e+00	4.996039e+00	9.784859e-03	4.471681e+00	
